13,29,30,33,39,39;1,0,1,0,0,2;5.3,4.7,3.4,1.2,1.1,3.2;0
13,29,31,31,33,37;1,0,2,0,0,2;2.0,4.7,1.1,1.4,5.2,4.1;0
13,29,31,32,32,34;1,3,2,0,1,0;3.5,1.3,3.0,1.1,3.3,5.5;0
13,29,31,32,33,33;3,0,0,3,0,0;3.4,4.7,2.2,1.1,1.2,5.2;0
13,29,31,32,33,37;0,0,1,0,0,2;1.1,4.7,1.2,2.4,5.2,4.1;0
13,29,31,32,33,39;3,0,0,3,0,3;1.2,4.7,2.2,1.1,5.2,2.5;0
13,29,31,32,34,38;0,0,0,3,0,1;1.4,4.4,2.5,1.1,5.5,1.2;0
13,29,31,32,39,39;3,0,3,1,0,3;1.2,2.5,4.5,3.6,1.1,3.2;0
13,29,31,33,34,34;3,0,0,1,0,0;3.0,4.4,2.5,1.4,1.1,5.5;0
13,29,31,34,34,39;3,0,0,0,0,0;1.2,4.4,2.5,3.2,5.5,1.1;0
13,29,31,34,38,39;1,0,2,0,0,3;5.3,4.7,3.0,1.1,3.3,1.4;0
13,29,32,32,32,35;1,3,3,1,2,3;3.5,1.3,1.1,1.2,5.4,4.3;0
13,29,32,32,33,37;1,0,2,0,0,2;2.0,4.7,1.1,2.4,5.2,4.1;0
13,29,32,32,34,36;3,3,0,0,0,1;3.0,1.3,1.1,3.5,5.5,3.3;0
13,29,32,32,34,39;1,3,3,1,0,2;3.5,1.3,1.1,1.2,5.5,4.3;0
13,29,32,33,33,39;3,0,0,0,0,0;3.4,4.7,3.2,1.2,5.2,1.1;0
13,29,32,33,34,35;1,0,0,0,0,1;3.5,4.4,1.1,3.0,5.5,1.3;0
13,29,32,33,39,39;3,0,0,0,0,3;1.2,4.7,3.2,5.2,1.1,2.5;0
13,29,32,34,34,35;1,3,3,1,0,2;3.5,1.3,1.1,1.2,5.5,4.2;0
13,29,32,34,38,39;1,0,3,0,1,0;3.5,4.4,1.1,5.5,1.2,1.4;0
13,29,32,39,39,39;3,0,0,0,3,3;1.2,2.5,5.4,1.1,3.2,3.6;0
13,29,33,34,34,39;1,0,0,0,0,0;3.5,4.4,1.2,3.2,5.5,1.1;0
13,29,33,34,38,39;3,0,0,0,0,3;3.0,4.7,5.2,1.1,3.3,1.4;0
14,14,30,30,32,32;1,1,0,0,3,1;1.2,2.5,1.3,4.3,1.1,3.6;1
14,14,31,31,34,34;1,1,0,2,0,0;1.4,2.3,2.5,3.0,1.1,5.5;1
14,14,31,32,32,32;1,1,1,3,3,1;2.4,2.5,1.2,1.1,3.3,3.6;0
14,14,31,32,34,37;1,1,0,3,0,1;1.2,1.4,2.5,1.1,5.5,1.3;0
14,14,32,32,32,39;1,1,2,3,1,1;2.4,2.5,1.1,3.3,3.6,2.0;0
14,14,32,32,37,37;1,1,3,1,1,1;1.2,2.5,1.1,3.6,1.3,1.4;1
14,14,33,33,39,39;2,2,0,0,0,2;3.2,4.1,1.2,5.2,1.1,4.6;1
14,15,30,31,32,32;1,3,0,0,3,2;1.2,4.3,1.3,2.5,1.1,5.4;0
14,15,30,32,32,39;1,0,1,3,1,3;2.5,3.2,1.2,1.1,3.6,4.3;0
14,15,31,31,34,39;1,3,0,2,0,2;2.3,4.4,1.4,3.0,1.1,4.6;0
14,15,31,32,34,35;1,0,0,3,0,2;1.4,1.1,2.5,3.3,5.5,2.0;0
14,15,31,32,35,39;1,3,0,3,1,2;1.2,1.3,4.3,1.1,2.4,4.6;0
14,15,31,32,37,39;1,3,0,3,1,2;1.2,4.4,1.4,1.1,1.3,4.6;0
14,15,31,33,39,39;2,3,2,0,0,2;3.2,4.4,4.1,1.2,1.1,4.6;0
14,15,32,32,35,37;1,0,3,1,2,1;2.5,1.1,3.3,3.6,2.0,1.4;0
14,15,32,32,35,39;1,0,3,1,0,3;2.5,1.2,1.1,3.6,2.3,4.3;0
14,18,30,30,32,32;1,1,1,0,3,1;2.5,3.2,1.2,4.3,1.1,3.6;0
14,18,30,31,31,34;1,2,1,0,2,0;1.4,1.1,2.0,2.5,4.1,5.5;0
14,18,30,31,32,37;1,2,1,2,1,1;2.5,1.1,2.0,4.1,3.6,1.4;0
14,18,30,31,33,39;2,2,1,0,0,2;4.1,1.1,2.0,1.4,5.2,4.6;0
14,19,30,32,32,34;1,2,1,3,1,1;2.5,3.3,1.2,1.1,3.6,3.2;0
14,19,31,31,34,34;1,3,0,2,0,0;1.4,2.3,2.5,4.1,1.1,5.5;0
14,19,31,32,34,37;1,3,2,1,0,1;2.5,2.3,4.1,3.6,1.1,1.4;0
14,19,31,33,34,39;2,3,0,0,0,2;4.1,2.3,1.4,5.2,1.1,4.6;0
14,19,32,32,32,39;1,2,3,1,1,3;2.5,1.3,1.1,1.2,3.6,4.3;0
14,20,30,30,32,32;1,0,1,0,3,1;2.5,3.4,1.2,3.2,1.1,3.6;0
14,20,30,31,31,34;1,1,1,0,2,0;1.4,2.0,1.1,2.5,4.1,5.5;0
14,20,30,31,32,37;1,1,1,2,1,1;2.5,2.0,1.1,4.1,3.6,1.4;0
14,20,30,31,33,39;2,1,1,0,0,2;4.1,2.0,1.1,1.4,5.2,4.6;0
14,20,32,32,32,39;1,2,3,3,1,3;2.5,1.2,1.1,1.4,3.6,4.3;0
14,21,30,30,32,32;1,0,0,0,3,1;2.5,1.1,1.3,4.3,2.2,3.6;0
14,21,30,31,32,32;1,3,1,2,3,1;2.5,4.2,1.2,3.2,1.1,3.6;0
14,21,30,31,32,34;1,1,0,3,1,0;2.5,3.0,4.3,1.4,3.6,1.1;0
14,21,31,31,31,34;1,0,3,0,2,0;1.4,1.1,1.3,2.5,4.1,5.5;0
14,21,31,31,32,37;1,0,3,2,1,1;2.5,1.1,1.3,4.1,3.6,1.4;0
14,21,31,31,32,39;2,1,2,0,0,3;3.0,1.3,4.1,4.4,1.1,3.6;0
14,21,31,31,33,39;2,0,3,0,0,2;4.1,1.1,1.3,1.4,5.2,4.6;0
14,21,31,32,32,32;1,3,1,3,3,1;2.5,4.2,1.2,1.1,2.4,3.6;0
14,21,31,32,34,37;1,0,0,3,0,1;1.4,1.1,2.5,2.2,5.5,1.3;0
14,21,32,32,32,39;1,3,2,3,1,1;2.5,4.2,1.1,2.4,3.6,2.0;0
14,21,32,32,37,37;1,0,3,1,1,1;2.5,1.1,2.2,3.6,1.3,1.4;0
14,21,32,33,37,39;2,0,0,0,2,2;4.1,1.1,1.3,5.2,3.1,4.6;0
14,21,32,34,35,38;1,3,1,1,2,2;2.5,4.2,3.6,2.3,2.0,1.1;0
14,24,30,31,32,32;1,0,0,2,3,1;2.5,2.2,4.3,1.2,1.1,3.6;0
14,24,30,32,33,39;2,1,1,0,0,2;4.1,1.1,2.0,2.4,5.2,4.6;0
14,25,32,32,34,39;1,0,2,1,0,3;2.5,1.4,3.0,3.6,1.1,4.3;0
14,28,30,31,32,34;2,2,0,2,1,0;3.0,1.4,4.4,4.1,3.6,1.1;0
14,28,30,31,32,39;1,1,0,2,1,0;2.5,3.2,4.3,1.2,3.6,1.1;0
14,28,30,32,32,37;1,2,1,3,1,1;1.2,3.6,5.4,1.1,1.4,1.3;0
14,28,31,31,34,39;2,2,2,0,0,3;3.0,1.4,4.1,4.4,1.1,3.6;0
14,28,31,32,32,34;2,2,3,1,2,0;3.0,1.4,4.5,3.6,4.1,1.1;0
14,28,32,32,34,39;2,2,2,0,0,3;3.0,1.4,4.1,5.4,1.1,3.6;0
14,29,30,31,32,33;2,0,0,0,3,0;4.2,4.7,1.2,1.4,1.1,5.2;0
14,29,31,31,33,39;2,0,2,0,0,1;4.2,4.7,1.1,1.4,5.2,2.0;0
14,29,31,32,32,33;2,0,1,3,0,0;4.2,4.7,1.2,1.1,2.4,5.2;0
14,29,32,32,33,39;2,0,2,0,0,1;4.2,4.7,1.1,2.4,5.2,2.0;0
14,29,33,33,37,39;2,0,0,0,2,0;3.2,4.7,1.2,5.2,4.1,1.1;0
15,15,30,31,32,38;0,0,0,0,3,0;4.2,4.5,1.2,1.4,1.1,5.3;0
15,15,30,32,32,34;0,2,0,3,1,1;1.2,2.3,4.4,1.1,3.6,3.2;0
15,15,31,31,32,32;1,3,0,2,0,2;1.3,4.3,2.5,3.0,1.1,5.4;1
15,15,31,31,38,39;0,0,2,0,0,1;4.2,4.5,1.1,1.4,5.3,2.0;0
15,15,31,31,39,39;1,3,0,2,0,2;1.2,4.4,1.4,4.1,1.1,4.6;1
15,15,31,32,32,38;0,0,1,3,0,0;4.2,4.5,1.2,1.1,2.4,5.3;0
15,15,31,32,34,39;0,2,0,3,1,3;1.2,2.3,4.4,1.1,3.2,3.6;0
15,15,31,32,35,39;0,3,0,3,2,2;1.1,4.4,1.4,3.3,2.0,4.6;0
15,15,31,35,35,38;0,0,0,2,0,0;1.1,4.5,1.4,2.0,3.3,5.3;0
15,15,32,32,33,33;0,2,3,1,1,1;1.2,5.3,1.1,3.6,2.3,2.5;1
15,15,32,32,35,35;0,2,1,3,2,0;1.1,5.4,1.4,3.3,2.0,3.6;1
15,15,32,32,38,39;0,0,2,0,0,1;4.2,4.5,1.1,2.4,5.3,2.0;0
15,15,32,32,39,39;3,1,3,1,3,1;1.2,4.4,1.1,3.6,1.4,4.2;1
15,15,32,34,35,35;0,2,1,1,2,0;1.1,5.3,3.6,1.4,2.0,3.3;0
15,15,32,35,38,39;3,0,3,0,0,3;1.2,4.2,1.1,3.6,5.3,1.4;0
15,15,33,33,35,35;2,0,0,0,0,2;3.1,3.4,1.2,5.2,1.1,4.5;1
15,15,35,35,38,38;2,0,2,0,2,0;2.3,4.2,2.0,3.6,1.1,5.3;1
15,18,30,31,31,39;3,2,1,0,2,2;4.4,1.1,2.0,1.4,4.1,4.6;0
15,18,30,31,32,32;3,1,1,0,3,2;4.3,3.2,1.2,2.5,1.1,5.4;0
15,18,30,31,32,35;0,0,1,0,3,2;1.1,4.4,4.5,1.4,3.3,2.0;0
15,18,30,32,32,39;3,3,1,3,1,3;1.2,4.5,4.2,1.1,3.6,1.4;0
15,18,30,32,35,38;0,1,1,3,0,0;4.2,1.2,2.3,1.1,3.6,5.3;0
15,18,31,32,32,35;0,3,0,3,1,2;1.2,4.5,3.2,1.1,3.6,2.3;0
15,18,32,32,33,38;0,1,3,1,0,0;4.5,3.4,1.1,2.2,1.2,5.3;0
15,18,32,32,33,39;3,1,3,3,0,2;4.4,1.2,1.1,3.3,2.3,4.6;0
15,18,32,33,35,38;0,1,3,0,0,0;4.5,1.2,1.1,2.3,3.3,5.3;0
15,18,33,35,35,38;0,1,0,0,2,0;4.5,3.4,1.2,1.1,3.1,5.3;0
15,18,33,38,39,39;0,1,0,0,0,2;4.5,3.4,1.2,5.3,1.1,3.2;0
15,19,30,30,31,32;0,3,0,1,0,3;4.5,5.6,1.2,4.2,1.4,1.1;0
15,19,30,31,31,39;0,3,1,2,0,1;4.5,5.6,4.2,1.1,1.4,2.0;0
15,19,30,31,32,32;0,3,1,1,3,0;4.5,5.6,4.2,1.2,1.1,2.4;0
15,19,30,32,32,39;3,1,1,3,1,3;1.2,4.2,5.3,1.1,3.6,1.4;0
15,19,30,32,35,38;0,3,1,3,0,0;4.2,2.5,1.2,1.1,3.6,5.3;0
15,19,30,32,35,39;3,3,1,3,0,3;1.2,5.6,4.2,1.1,3.6,1.4;0
15,19,30,35,35,38;0,1,1,2,0,0;4.2,1.1,2.3,2.0,3.6,5.3;0
15,19,31,31,34,39;3,3,0,2,0,2;4.4,2.3,1.4,4.1,1.1,4.6;0
15,19,31,32,34,35;0,1,0,3,0,2;1.1,4.4,1.4,3.3,5.5,2.0;0
15,19,31,32,35,35;0,3,0,3,2,0;1.2,5.6,3.2,1.1,2.3,3.6;0
15,19,32,33,35,39;3,0,3,0,1,2;1.3,1.2,1.1,5.2,2.4,4.6;0
15,19,33,35,35,38;0,1,0,2,0,0;4.5,1.1,2.3,2.0,3.3,5.3;0
15,20,30,30,31,32;0,1,0,1,0,3;4.2,5.3,1.2,4.5,1.4,1.1;0
15,20,30,31,31,39;3,1,1,0,2,2;4.4,2.0,1.1,1.4,4.1,4.6;0
15,20,30,31,32,32;0,1,1,1,3,0;4.2,5.3,4.5,1.2,1.1,2.4;0
15,20,30,31,32,35;0,3,1,0,3,2;1.1,4.4,5.4,1.4,3.3,2.0;0
15,20,30,31,35,35;0,1,1,0,2,0;1.1,5.3,4.5,1.4,2.0,3.3;0
15,20,30,32,32,39;0,1,1,2,0,1;4.2,5.3,4.5,1.1,2.4,2.0;0
15,20,32,32,33,39;3,3,3,1,0,3;1.2,4.2,1.1,3.6,5.2,1.4;0
15,20,32,32,36,39;3,0,3,1,3,1;1.2,3.5,1.1,3.6,1.4,4.2;0
15,20,32,33,35,38;0,1,3,0,0,0;4.2,2.2,1.1,1.2,3.6,5.3;0
15,20,32,33,38,39;0,1,3,1,0,3;1.2,5.3,1.1,2.3,4.4,2.5;0
15,20,33,35,35,39;3,1,0,0,2,3;3.4,5.3,1.2,1.1,3.1,3.6;0
15,20,33,39,39,39;3,1,0,0,2,3;3.4,5.3,1.2,1.1,3.2,3.6;0
15,21,30,31,32,32;3,1,1,1,3,3;2.4,3.5,5.4,1.2,1.1,3.3;0
15,21,30,32,32,39;3,1,1,2,3,1;2.4,3.5,5.4,1.1,3.3,2.0;0
15,21,30,32,33,35;0,0,1,0,0,2;3.4,1.1,3.1,1.3,5.2,4.5;0
15,21,30,32,35,39;3,2,1,3,1,3;3.2,4.7,1.2,1.1,4.3,2.5;0
15,21,31,31,31,39;3,0,3,0,2,2;4.4,1.1,1.3,1.4,4.1,4.6;0
15,21,31,31,32,34;3,1,3,0,2,0;4.3,3.0,1.4,2.5,5.4,1.1;0
15,21,31,31,32,35;0,2,0,1,3,2;1.1,4.7,1.4,4.4,3.3,2.0;0
15,21,31,32,32,39;3,3,2,3,1,3;1.2,4.2,4.3,1.1,3.6,1.4;0
15,21,31,32,35,38;0,1,0,3,0,0;4.2,1.3,1.2,1.1,3.6,5.3;0
15,21,31,32,35,39;3,0,0,3,1,2;1.3,1.1,4.3,2.2,2.4,4.6;0
15,21,31,32,37,39;3,0,2,0,2,2;4.4,1.1,4.1,1.3,3.1,4.6;0
15,21,31,34,34,38;0,3,2,0,1,0;4.5,1.4,3.0,1.1,2.3,5.3;0
15,21,31,34,39,39;3,1,2,0,0,3;4.3,3.5,3.0,1.1,1.4,4.5;0
15,21,32,32,35,37;0,2,1,3,2,1;1.1,4.7,2.5,3.3,2.0,1.4;0
15,21,32,32,35,38;0,0,0,1,2,3;3.1,1.1,1.3,3.6,4.2,3.4;0
15,21,32,32,35,39;0,2,3,1,0,3;1.2,4.7,1.1,2.5,2.3,4.3;0
15,21,32,33,34,35;0,0,0,0,0,2;3.1,1.1,1.3,3.4,5.5,4.2;0
15,21,32,33,35,39;0,3,0,0,2,2;1.1,1.4,3.3,5.2,2.0,4.6;0
15,21,32,33,39,39;0,2,3,1,3,0;1.2,4.7,1.1,2.3,2.5,4.4;0
15,22,30,31,32,36;0,1,1,0,3,2;3.2,5.6,1.2,2.5,1.1,4.3;0
15,22,31,31,34,38;0,2,0,2,0,0;4.5,2.3,1.4,3.0,1.1,5.3;0
15,22,31,32,34,34;0,0,0,3,1,0;1.2,2.3,2.5,1.1,3.2,5.5;0
15,22,31,32,35,36;0,1,0,3,0,2;1.2,5.6,2.5,1.1,2.3,4.3;0
15,23,30,31,32,32;0,0,1,3,3,1;1.2,2.3,5.3,2.5,1.1,3.6;0
15,23,30,32,33,35;0,1,0,3,0,2;3.4,1.2,2.2,1.1,5.2,4.5;0
15,23,31,32,32,32;0,0,0,3,3,1;1.2,2.3,4.3,1.1,2.5,3.6;0
15,23,31,32,32,33;3,1,2,3,1,0;2.2,1.2,3.3,1.1,3.6,5.2;0
15,23,31,32,33,34;0,0,0,3,1,0;1.2,2.3,2.5,1.1,3.4,5.5;0
15,23,31,32,35,35;0,0,0,3,0,2;1.2,2.3,4.3,1.1,2.5,4.5;0
15,23,31,32,39,39;0,0,0,3,0,2;1.2,2.3,4.3,1.1,2.5,4.6;0
15,23,31,33,35,39;0,1,3,0,2,0;3.4,1.2,2.3,5.2,4.5,1.1;0
15,23,31,34,35,35;0,2,0,0,2,2;1.1,1.4,2.5,5.5,2.0,4.2;0
15,23,32,32,33,39;3,1,3,2,0,2;2.2,1.2,1.1,3.3,5.2,4.6;0
15,23,32,33,35,38;0,0,3,1,0,0;1.2,2.5,1.1,2.3,3.6,5.3;0
15,24,30,30,32,35;0,1,0,1,1,2;2.0,1.1,2.4,5.3,3.6,3.1;0
15,24,30,31,32,39;3,1,1,2,0,2;4.4,1.1,2.0,4.1,2.4,4.6;0
15,24,30,31,35,39;0,3,1,0,2,0;1.1,5.4,4.5,1.4,2.0,3.3;0
15,24,31,31,32,32;3,0,2,0,3,2;4.3,2.2,1.2,2.5,1.1,5.4;0
15,24,31,32,32,35;3,2,2,0,1,1;4.3,3.5,3.0,1.1,3.6,1.3;0
15,24,31,32,33,35;0,0,0,3,0,2;3.4,2.2,4.3,1.1,1.2,4.5;0
15,24,31,32,34,39;3,2,2,1,0,0;4.3,3.5,3.0,3.6,1.1,1.4;0
15,24,31,33,35,39;0,3,0,0,2,2;1.1,3.3,1.4,5.2,2.0,4.6;0
15,24,31,34,35,39;0,2,0,0,2,1;1.1,1.4,2.5,5.5,2.0,4.2;0
15,24,32,32,33,33;3,0,3,2,0,0;4.3,2.2,1.1,5.4,1.2,3.4;0
15,24,32,32,33,39;0,2,3,1,0,0;1.2,2.5,1.1,3.6,5.2,2.3;0
15,25,30,32,34,39;3,1,1,3,1,2;4.4,2.5,1.2,1.1,3.2,4.6;0
15,25,30,32,39,39;3,1,1,3,3,3;1.2,5.5,4.2,1.1,1.4,3.6;0
15,25,30,35,38,39;0,3,1,0,0,1;4.2,1.1,2.3,3.6,5.3,2.0;0
15,25,31,32,34,39;3,0,0,3,0,1;1.2,1.4,2.5,1.1,5.5,4.2;0
15,25,31,32,35,39;0,1,0,3,2,3;1.2,5.5,3.2,1.1,2.3,3.6;0
15,25,32,33,39,39;3,3,3,0,1,2;4.4,1.1,3.3,2.3,2.0,4.6;0
15,25,32,34,39,39;3,1,3,0,3,1;1.2,3.6,1.1,5.5,1.4,4.2;0
15,25,33,35,38,39;0,3,0,0,0,1;4.5,1.1,2.3,3.3,5.3,2.0;0
15,25,34,35,38,39;0,3,0,0,0,3;4.2,3.0,1.1,3.6,5.3,1.4;0
15,26,30,31,32,34;0,0,1,0,3,0;3.2,4.3,1.2,2.5,1.1,5.5;0
15,26,31,32,34,35;0,0,0,3,0,2;1.2,2.3,2.5,1.1,5.5,4.2;0
15,26,32,32,34,39;3,0,3,0,0,1;1.2,1.4,1.1,3.5,5.5,4.2;0
15,28,30,31,32,39;3,0,1,0,3,2;4.4,2.0,1.1,1.4,3.3,4.6;0
15,28,30,31,35,38;0,0,1,0,0,0;4.5,2.0,1.1,1.4,3.3,5.3;0
15,28,30,32,32,35;0,2,1,1,3,2;1.1,3.6,5.4,1.4,3.3,2.0;0
15,28,30,32,34,35;0,2,1,3,1,2;1.2,3.6,5.4,1.1,3.2,2.3;0
15,28,31,31,32,39;3,1,2,0,2,0;4.3,3.2,1.2,2.5,5.4,1.1;0
15,28,31,32,34,39;0,2,0,3,0,1;1.2,2.3,2.5,1.1,5.5,4.2;0
15,28,31,33,35,39;0,1,0,0,2,0;3.4,3.2,4.3,1.2,4.5,1.1;0
15,28,32,32,33,38;3,2,3,1,0,0;3.4,3.6,1.1,2.2,1.2,5.3;0
15,28,32,33,33,39;3,1,2,0,0,0;4.3,3.2,5.4,1.2,3.4,1.1;0
15,28,32,33,39,39;0,3,3,0,0,2;1.2,2.5,1.1,5.2,2.3,4.6;0
15,28,32,34,35,39;0,3,0,0,2,1;1.1,1.4,3.5,5.5,2.0,4.2;0
15,28,33,35,35,38;3,2,0,0,2,0;3.4,3.6,1.2,1.1,3.1,5.3;0
15,28,33,38,39,39;3,2,0,0,0,2;3.4,3.6,1.2,5.3,1.1,3.2;0
15,29,30,31,32,32;0,1,1,0,3,2;3.2,4.3,1.2,2.5,1.1,5.4;0
15,29,30,32,34,35;0,2,1,1,1,2;1.1,3.3,5.3,3.6,1.4,2.0;0
15,29,30,33,33,35;0,2,1,0,0,2;3.4,1.1,3.1,1.2,5.2,4.5;0
15,29,31,31,34,35;0,2,2,0,0,2;3.1,1.1,1.2,2.5,5.5,4.2;0
15,29,31,32,32,35;0,1,0,3,2,0;1.2,4.3,2.5,1.1,5.4,2.3;0
15,29,31,32,33,34;3,2,2,2,0,0;4.3,1.4,3.0,5.4,3.4,1.1;0
15,29,31,32,34,39;0,0,0,3,0,0;1.2,4.4,2.5,1.1,5.5,2.3;0
15,29,31,33,37,39;3,2,2,0,2,2;4.4,1.1,4.1,1.2,3.1,4.6;0
15,29,32,33,35,38;0,2,1,0,2,3;3.1,1.1,3.6,1.2,4.2,3.4;0
15,29,33,33,34,35;0,2,0,0,0,2;3.1,1.1,1.2,3.4,5.5,4.2;0
16,22,30,30,32,32;2,0,0,1,3,1;3.4,1.4,1.2,5.3,1.1,3.6;0
16,22,30,31,32,34;1,1,1,0,3,1;3.3,5.6,1.2,2.5,1.1,3.2;0
16,22,30,31,32,39;2,0,1,2,1,1;3.4,1.4,5.3,1.1,3.6,2.0;0
16,22,30,32,36,39;1,0,1,1,2,0;1.2,1.4,5.3,3.6,3.2,1.1;0
17,18,32,32,32,33;1,1,3,3,1,0;2.3,1.2,1.1,2.5,3.6,5.2;0
17,18,32,33,35,35;1,1,3,0,0,2;2.3,1.2,1.1,5.2,2.5,4.5;0
17,18,32,33,39,39;1,1,3,0,0,2;2.3,1.2,1.1,5.2,2.5,4.6;0
17,19,32,32,33,35;1,1,3,1,0,2;2.3,1.1,2.5,3.6,5.2,2.0;0
17,19,33,35,35,35;1,1,0,2,0,2;2.3,1.1,5.2,2.0,2.5,4.5;0
17,19,33,35,39,39;1,1,0,2,0,2;2.3,1.1,5.2,2.0,2.5,4.6;0
17,20,32,32,33,39;2,0,3,1,0,1;2.2,3.5,1.1,3.6,1.2,4.2;0
17,23,30,32,36,39;2,1,1,1,2,0;2.3,1.2,5.3,3.6,3.2,1.1;0
17,25,32,32,33,39;1,1,3,1,0,3;3.4,5.5,1.1,2.2,1.2,3.6;0
17,25,33,35,35,39;1,1,0,0,2,3;3.4,5.5,1.2,1.1,3.1,3.6;0
17,25,33,39,39,39;1,1,0,0,2,3;3.4,5.5,1.2,1.1,3.2,3.6;0
18,18,30,30,31,31;2,0,1,1,0,2;1.1,4.4,2.0,4.5,1.4,4.1;1
18,18,30,30,32,32;1,3,1,1,3,1;1.2,4.5,2.3,4.2,1.1,3.6;1
18,18,30,32,32,33;1,0,1,3,3,0;1.2,4.4,4.5,1.1,3.3,2.3;0
18,18,32,32,33,33;0,2,3,1,0,0;2.2,3.3,1.1,3.6,1.2,5.2;1
18,18,32,32,35,38;1,1,3,1,2,3;1.2,2.3,1.1,3.6,4.2,3.4;0
18,18,32,33,34,35;1,1,3,0,0,2;1.2,2.3,1.1,3.4,5.5,4.2;0
18,19,30,30,32,32;1,1,1,1,3,1;1.2,4.2,2.3,5.3,1.1,3.6;0
18,19,30,30,32,35;3,1,1,1,1,2;4.5,1.1,2.3,4.2,3.6,2.0;0
18,19,30,31,31,34;2,1,1,0,2,0;1.1,4.4,2.0,1.4,4.1,5.5;0
18,19,30,32,33,35;0,1,1,3,0,2;4.4,1.1,4.5,3.3,2.3,2.0;0
18,19,31,32,32,34;3,0,2,1,1,0;4.5,2.3,3.0,1.4,3.6,1.1;0
18,19,32,32,33,34;1,1,3,3,0,0;1.2,4.4,1.1,3.3,2.3,5.5;0
18,19,32,35,35,38;1,1,1,2,2,3;2.3,1.1,3.6,2.0,4.2,3.4;0
18,19,33,34,35,35;1,1,0,0,2,2;2.3,1.1,3.4,5.5,2.0,4.2;0
18,20,30,30,31,31;0,1,1,1,0,2;4.4,2.0,1.1,4.5,1.4,4.1;0
18,20,30,32,32,33;3,1,1,1,1,0;4.5,2.0,1.1,1.4,3.6,4.1;0
18,20,30,32,33,35;1,1,1,3,0,0;1.2,5.3,4.5,1.1,2.3,3.3;0
18,20,30,33,35,35;1,1,1,0,0,2;3.4,5.3,4.5,1.2,1.1,3.1;0
18,20,30,33,39,39;1,1,1,0,0,2;3.4,5.3,4.5,1.2,1.1,3.2;0
18,20,31,32,32,34;0,0,2,3,1,0;4.3,2.5,3.0,1.4,3.6,1.1;0
18,20,31,32,32,35;1,0,1,3,1,2;1.2,3.5,2.3,1.1,3.6,4.2;0
18,20,31,32,33,39;2,0,2,1,0,0;3.2,3.5,4.1,3.6,1.2,1.1;0
18,20,32,33,33,35;2,1,1,0,0,0;3.3,3.1,3.6,1.2,5.2,1.1;0
18,21,30,30,32,32;1,2,1,0,3,1;3.2,4.7,1.2,4.3,1.1,2.5;0
18,21,30,31,31,31;0,0,1,3,0,2;4.4,1.1,4.5,1.3,1.4,4.1;0
18,21,30,31,32,32;1,3,1,2,3,1;1.2,4.2,2.3,4.3,1.1,3.6;0
18,21,30,31,32,34;1,3,1,1,3,0;3.2,2.5,1.2,4.3,1.1,5.5;0
18,21,30,31,32,35;1,1,1,2,0,1;4.3,3.5,5.4,3.0,1.1,1.3;0
18,21,30,31,32,37;0,0,1,2,0,2;4.4,1.1,4.5,4.1,1.3,3.1;0
18,21,30,31,34,39;1,1,1,2,0,0;4.3,3.5,5.4,3.0,1.1,1.4;0
18,21,31,32,32,32;1,3,1,3,3,1;1.2,4.2,2.3,1.1,3.5,3.6;0
18,21,31,32,32,33;1,2,1,3,3,0;1.2,4.7,4.4,1.1,3.3,2.3;0
18,21,31,32,35,39;0,0,2,0,1,2;4.3,3.5,3.0,1.1,1.3,4.6;0
18,21,31,34,39,39;0,0,2,0,0,2;4.3,3.5,3.0,1.1,1.4,4.6;0
18,23,30,30,32,32;3,0,1,0,3,1;4.5,2.5,1.2,3.2,1.1,3.6;0
18,23,32,32,33,39;1,1,3,0,0,2;1.2,2.3,1.1,3.3,5.2,4.6;0
18,24,30,30,31,32;0,1,1,1,2,0;4.4,1.1,2.0,4.5,4.1,2.4;0
18,24,30,31,32,32;1,2,1,0,3,1;3.2,2.5,1.2,4.3,1.1,3.6;0
18,24,30,32,32,33;0,0,0,3,1,0;4.3,2.2,3.4,1.1,3.6,1.2;0
18,24,30,32,33,39;1,3,1,3,0,0;1.2,5.4,4.5,1.1,2.3,3.3;0
18,24,31,31,32,34;0,1,0,2,3,0;4.3,5.4,2.5,3.0,1.4,1.1;0
18,24,31,32,32,35;0,1,2,0,0,1;4.3,5.4,3.0,1.1,3.5,1.3;0
18,24,31,32,33,39;0,0,1,3,0,2;4.3,2.2,3.4,1.1,1.2,4.6;0
18,24,31,32,34,39;0,1,2,0,0,0;4.3,5.4,3.0,3.5,1.1,1.4;0
18,24,32,33,33,39;0,1,3,0,0,2;2.2,3.3,1.1,1.2,5.2,4.6;0
18,25,30,30,32,34;0,1,1,1,3,1;4.4,2.5,1.2,4.5,1.1,3.2;0
18,25,30,30,32,39;1,1,1,1,3,3;1.2,5.5,2.3,4.2,1.1,3.6;0
18,25,30,32,33,39;0,3,1,3,0,1;4.4,1.1,4.5,3.3,2.3,2.0;0
18,25,30,32,34,39;1,1,1,3,0,1;1.2,3.6,2.3,1.1,5.5,4.2;0
18,25,32,35,38,39;1,3,1,2,3,1;2.3,1.1,3.6,4.2,3.4,2.0;0
18,25,33,34,35,39;1,3,0,0,2,1;2.3,1.1,3.4,5.5,4.2,2.0;0
18,27,32,33,39,39;0,2,3,0,1,2;2.2,1.2,1.1,5.2,2.4,4.6;0
18,28,30,30,31,32;2,2,1,1,2,1;1.1,3.6,2.0,5.4,4.1,1.4;0
