12,19,21,21,21,25;3,1,0,3,1,0;2.4,1.1,2.2,4.2,4.3,3.6;0
12,19,21,21,23,28;3,1,0,1,3,2;3.3,1.1,2.2,2.4,5.2,4.5;0
12,19,21,21,24,25;2,1,3,1,1,1;3.5,1.1,3.1,3.2,2.2,5.5;0
12,19,21,21,25,28;1,1,3,1,0,2;1.1,3.1,4.2,4.3,3.6,1.4;0
12,19,21,22,22,24;2,1,3,2,0,3;2.2,1.1,3.1,2.4,2.5,5.4;0
12,19,21,22,22,27;2,1,1,3,0,0;3.3,1.1,4.1,2.2,2.5,4.5;0
12,19,21,22,22,28;0,1,1,3,0,2;4.5,1.1,4.1,2.2,3.3,2.5;0
12,19,21,22,24,27;1,0,1,0,2,3;1.1,3.4,4.1,1.4,3.6,2.3;0
12,19,21,22,24,28;1,1,3,0,3,2;2.2,1.1,3.1,2.5,5.4,3.4;0
12,19,21,22,25,25;2,1,3,0,2,1;2.2,1.1,3.1,2.5,2.4,5.5;0
12,19,21,22,25,26;1,1,3,0,1,0;2.2,1.1,3.1,2.5,5.5,3.4;0
12,19,21,22,25,27;2,1,0,0,0,0;4.2,1.1,2.2,2.5,2.4,4.5;0
12,19,21,22,25,29;2,2,3,0,2,3;4.4,3.5,4.2,1.2,1.1,1.3;0
12,19,21,22,26,27;2,0,3,2,0,2;3.5,3.3,4.4,2.1,1.4,1.1;0
12,19,21,22,28,28;3,1,1,3,2,0;5.5,1.1,4.1,2.2,2.5,3.3;0
12,19,21,22,28,29;3,1,0,3,2,0;5.5,1.1,4.4,2.2,2.5,3.3;0
12,19,21,22,29,29;2,0,3,2,3,3;3.5,3.3,4.4,2.1,1.1,1.3;0
12,19,21,23,23,25;3,1,0,1,3,0;2.4,1.1,2.2,4.2,5.2,3.6;0
12,19,21,23,24,24;3,1,0,3,2,1;2.4,1.1,2.2,5.2,3.6,4.2;0
12,19,21,23,24,25;3,1,1,1,3,3;5.5,1.1,4.1,2.3,2.2,4.3;0
12,19,21,23,24,26;0,0,1,3,2,0;1.2,1.1,1.3,5.2,3.6,3.4;0
12,19,21,23,24,28;1,1,3,1,3,2;2.2,1.1,3.1,4.3,5.4,2.5;0
12,19,21,23,25,29;2,2,3,1,2,3;4.4,3.5,4.2,1.2,1.1,2.2;0
12,19,21,23,27,28;3,1,1,1,1,2;5.5,1.1,4.1,2.3,3.4,2.2;0
12,19,21,23,27,29;3,1,0,3,3,3;3.3,1.1,2.2,5.2,4.6,2.4;0
12,19,22,22,22,25;2,0,2,0,1,1;1.3,1.1,1.2,2.5,4.4,5.5;0
12,19,22,22,23,27;1,0,1,1,3,3;1.2,1.1,2.4,3.5,5.2,4.6;0
12,19,22,22,25,29;1,0,0,1,1,0;1.2,1.1,2.5,4.4,5.5,2.4;0
12,19,22,22,27,29;2,0,2,0,0,0;1.3,1.1,1.2,2.5,4.5,4.4;0
12,19,22,23,23,24;2,0,2,2,3,2;1.3,1.1,1.2,2.5,5.2,3.6;0
12,19,22,23,24,27;1,1,1,3,1,3;3.1,1.1,3.5,5.2,2.2,4.6;0
12,19,22,23,24,29;1,0,1,3,2,0;1.2,1.1,2.4,5.2,3.6,3.5;0
12,19,22,23,25,27;1,0,0,3,1,3;1.1,1.4,2.5,4.1,5.5,2.3;0
12,19,22,23,27,27;2,1,0,2,2,0;3.1,1.1,2.5,3.4,2.2,4.5;0
12,19,22,23,27,28;0,2,0,1,1,1;4.3,3.5,3.4,1.2,1.1,3.2;0
12,19,22,23,27,29;0,0,1,3,3,3;1.2,1.1,3.5,5.2,4.6,1.3;0
12,19,22,24,25,27;2,0,2,0,1,2;3.5,2.3,2.1,1.4,5.5,1.1;0
12,19,22,25,27,27;0,0,2,1,2,3;1.4,2.3,2.1,5.5,1.1,3.6;0
12,19,22,25,27,28;0,3,2,3,0,1;2.5,5.6,2.1,1.1,3.4,2.3;0
12,19,22,25,28,28;3,3,2,3,1,2;4.4,5.6,2.1,1.1,2.3,2.5;0
12,19,22,26,27,27;1,0,0,0,3,0;1.2,1.1,2.5,4.3,2.4,4.5;0
12,19,22,27,29,29;3,2,2,1,3,3;5.4,3.5,2.1,3.3,1.1,1.3;0
12,19,23,23,24,25;2,1,1,3,1,1;3.5,1.1,3.1,4.1,2.2,5.5;0
12,19,23,23,24,29;1,0,2,3,2,0;1.2,1.1,2.5,5.2,3.6,2.4;0
12,19,23,23,25,28;1,1,1,3,0,2;1.1,3.1,4.2,5.2,3.6,1.4;0
12,19,23,23,27,29;0,3,1,3,1,0;1.1,5.6,1.2,4.1,2.3,3.6;0
12,19,23,24,24,28;1,1,3,2,1,2;1.1,3.1,5.2,3.6,4.2,1.4;0
12,19,23,24,24,29;1,1,3,1,2,0;3.1,1.1,5.2,2.2,3.6,3.5;0
12,19,23,24,28,29;1,3,3,1,2,0;1.1,5.6,4.1,3.1,1.4,3.6;0
12,19,23,24,29,29;0,0,3,2,3,0;1.2,1.1,5.2,3.6,1.3,3.5;0
12,19,23,25,27,28;2,1,3,1,2,2;3.5,1.1,4.1,5.5,2.3,2.2;0
12,19,23,27,27,29;0,3,3,2,3,3;1.1,3.4,5.2,1.2,4.6,2.4;0
12,19,23,27,28,29;3,2,1,1,1,2;5.4,3.5,1.2,1.1,3.2,3.4;0
12,20,20,20,21,21;2,2,0,0,3,3;1.3,1.1,2.5,3.6,2.2,4.2;0
12,20,20,20,21,25;2,0,0,0,3,2;1.2,1.4,2.5,3.6,4.2,1.1;0
12,20,20,20,21,29;2,2,2,1,3,3;3.5,1.1,2.2,5.3,3.3,1.3;0
12,20,20,21,21,21;2,2,0,0,3,3;2.4,1.1,3.6,1.3,3.3,4.2;0
12,20,20,21,21,25;3,2,0,1,3,0;1.3,1.1,3.6,3.2,4.2,2.5;0
12,20,20,21,22,25;1,3,0,1,0,0;2.1,1.1,3.6,4.1,3.3,2.5;0
12,20,20,21,23,28;2,2,0,0,2,1;4.2,1.1,3.6,1.3,3.5,2.4;0
12,20,20,21,27,29;1,3,0,1,3,3;2.1,1.1,3.6,4.1,2.5,4.3;0
12,20,20,22,22,25;1,2,0,2,0,2;5.3,1.1,3.6,1.3,1.4,2.2;0
12,20,20,22,27,29;3,2,0,2,3,3;1.3,1.1,3.6,3.2,2.5,4.3;0
12,20,20,22,28,29;2,2,0,2,1,3;2.4,1.1,3.6,3.2,1.3,4.3;0
12,20,20,23,23,25;2,1,3,1,3,3;4.5,2.1,4.1,2.3,5.2,1.1;0
12,20,20,23,24,27;3,1,1,1,0,1;4.5,2.3,5.3,1.2,1.1,3.2;0
12,20,20,23,25,25;3,1,1,1,3,3;4.5,2.1,5.3,2.3,1.1,4.1;0
12,20,20,23,25,27;1,3,0,1,3,1;5.3,3.2,3.6,1.2,4.1,1.1;0
12,20,21,21,21,21;0,0,1,1,2,2;2.1,3.6,1.1,1.3,3.4,4.5;0
12,20,21,21,21,24;0,0,1,1,3,1;4.5,3.4,2.1,2.4,3.1,1.1;0
12,20,21,21,21,25;1,0,3,1,2,2;4.2,3.6,1.2,1.3,4.5,1.1;0
12,20,21,21,22,25;0,0,1,3,0,2;3.4,3.6,1.3,4.2,1.2,1.1;0
12,20,21,21,22,29;0,0,1,1,2,3;4.3,3.6,1.3,3.3,2.1,1.1;0
12,20,21,21,23,28;3,2,0,1,3,2;3.3,1.1,1.3,2.4,5.2,4.5;0
12,20,21,21,24,25;0,0,1,3,3,3;2.1,2.3,2.4,3.4,5.4,1.1;0
12,20,21,21,24,28;0,2,1,3,3,1;3.2,1.1,2.4,3.4,5.4,1.3;0
12,20,21,22,22,24;0,0,1,2,0,1;4.5,3.4,2.4,2.1,2.2,1.1;0
12,20,21,22,25,25;0,0,1,2,3,0;4.5,3.4,2.4,2.1,1.1,2.3;0
12,20,21,22,25,27;1,0,1,0,2,3;1.1,3.6,4.1,1.4,3.4,2.3;0
12,20,21,22,25,28;0,2,1,2,0,1;4.5,1.1,2.4,3.2,3.4,1.3;0
12,20,21,22,25,29;0,2,1,2,0,3;4.4,3.3,1.3,2.1,3.6,1.1;0
12,20,21,22,26,27;2,1,3,2,0,2;3.5,5.3,3.3,2.1,1.4,1.1;0
12,20,21,22,26,28;3,2,1,2,0,1;5.5,1.1,2.4,3.2,3.4,1.3;0
12,20,21,22,27,28;0,0,1,2,2,2;4.3,3.6,3.3,2.1,1.1,1.4;0
12,20,21,22,29,29;2,1,3,2,3,3;3.5,5.3,3.3,2.1,1.1,1.3;0
12,20,21,23,23,25;2,0,1,1,2,2;4.2,3.6,2.2,1.2,3.5,1.1;0
12,20,21,23,23,26;1,0,1,1,2,0;1.1,3.6,4.1,3.1,3.5,1.4;0
12,20,21,23,24,24;1,0,2,1,0,3;4.2,3.6,4.5,1.2,1.1,2.3;0
12,20,21,23,24,27;1,0,1,2,0,3;1.1,3.6,4.1,3.5,1.4,2.3;0
12,20,21,23,24,28;2,2,0,3,2,2;2.4,1.1,1.3,5.2,3.6,3.3;0
12,20,21,23,25,25;3,1,1,1,3,3;5.5,2.1,4.1,2.3,1.1,4.3;0
12,20,21,23,26,27;1,1,2,3,0,3;1.1,3.1,1.4,5.2,2.5,4.6;0
12,20,21,23,27,29;3,2,0,3,3,3;3.3,1.1,1.3,5.2,4.6,2.4;0
12,20,21,23,28,28;1,1,2,3,2,2;1.1,3.1,1.4,5.2,2.5,4.5;0
12,20,21,23,28,29;0,0,1,2,1,3;2.1,3.6,1.1,3.5,4.3,1.3;0
12,20,22,22,22,25;3,1,2,3,3,3;4.5,5.3,2.1,2.3,3.4,1.1;0
12,20,22,22,23,27;0,1,2,0,0,2;3.4,5.3,2.1,2.5,1.4,1.1;0
12,20,22,22,24,25;0,0,2,0,3,3;2.1,2.3,2.4,2.5,5.4,1.1;0
12,20,22,22,24,28;0,2,2,0,3,1;3.2,1.1,2.4,2.5,5.4,1.3;0
12,20,22,22,25,28;0,1,2,0,3,1;3.4,5.3,2.1,2.5,1.1,2.3;0
12,20,22,22,25,29;0,3,0,1,1,3;2.1,1.1,2.5,4.4,5.5,2.2;0
12,20,22,22,27,29;1,3,0,1,0,0;2.1,1.1,2.5,3.3,4.5,4.4;0
12,20,22,23,23,24;0,0,2,1,2,0;2.3,3.6,3.2,1.2,3.5,1.1;0
12,20,22,23,24,25;3,1,2,1,0,3;5.5,2.3,3.2,1.2,1.1,4.3;0
12,20,22,23,27,28;3,1,3,1,1,1;4.5,5.3,3.4,1.2,1.1,3.2;0
12,20,22,23,27,29;1,3,0,2,0,0;2.1,1.1,2.5,3.4,4.5,3.3;0
12,20,22,24,27,29;2,0,2,0,2,3;2.4,3.6,3.2,1.1,1.2,4.3;0
12,20,22,25,25,25;0,0,0,3,2,1;2.1,2.3,2.5,1.1,2.4,5.5;0
12,20,22,25,25,28;0,2,0,2,1,1;3.2,1.1,2.5,2.4,5.5,1.3;0
12,20,22,25,27,28;0,2,2,0,2,2;4.4,3.3,2.1,3.6,1.1,1.4;0
12,20,22,25,28,29;3,1,2,3,1,2;4.5,5.3,2.1,1.1,2.3,2.5;0
12,20,22,27,29,29;0,3,0,0,3,0;2.1,1.1,2.5,4.5,2.2,4.4;0
12,20,23,23,24,28;2,0,1,2,0,2;4.2,3.6,1.2,3.5,1.1,2.3;0
12,20,23,23,24,29;0,3,2,3,2,3;2.1,1.1,2.5,5.2,3.6,2.2;0
12,20,23,24,25,27;0,0,2,2,3,2;2.1,3.6,3.5,3.3,1.1,2.3;0
12,20,23,25,26,27;3,1,1,3,0,1;4.5,5.3,1.2,3.3,3.2,1.1;0
12,20,23,25,27,27;2,0,2,3,1,2;4.2,3.6,3.5,1.1,2.1,2.3;0
12,20,23,25,28,28;1,3,3,1,2,2;2.1,1.1,5.2,3.3,2.5,4.5;0
12,20,23,27,28,29;2,1,1,1,1,1;3.5,5.3,1.2,1.1,3.2,3.4;0
12,21,21,22,24,28;1,2,3,0,3,2;1.1,1.4,3.1,2.5,5.4,3.4;0
12,21,21,22,25,26;1,2,3,0,1,0;1.1,1.4,3.1,2.5,5.5,3.4;0
12,21,21,22,25,29;2,3,3,0,2,3;3.5,4.2,4.4,1.2,1.1,1.3;0
12,21,21,23,24,26;2,3,3,1,0,0;3.5,4.2,4.4,1.2,1.1,2.3;0
12,21,21,23,24,28;1,2,3,1,3,2;1.1,1.4,3.1,4.3,5.4,2.5;0
12,21,21,23,25,29;2,3,3,1,2,3;3.5,4.2,4.4,1.2,1.1,2.2;0
12,21,21,24,24,27;2,1,3,1,2,0;2.4,2.1,3.1,1.1,3.6,4.4;0
12,21,22,22,25,25;1,2,0,1,2,1;1.2,2.4,2.5,4.4,1.1,5.5;0
12,21,22,23,27,28;3,0,2,0,2,2;5.5,4.4,2.1,1.4,1.1,2.5;0
12,21,22,23,27,29;0,1,1,3,3,3;2.1,1.1,3.5,5.2,4.6,1.3;0
12,21,22,24,25,27;2,3,0,2,2,0;1.1,3.1,1.4,3.6,1.3,4.4;0
12,21,22,24,26,27;1,3,0,2,0,0;1.1,3.1,1.4,3.6,2.3,4.4;0
12,21,22,24,27,27;0,1,0,2,2,0;1.1,4.1,2.5,2.4,1.2,4.5;0
12,21,22,25,27,29;1,2,0,2,0,0;1.2,2.4,2.5,1.1,4.5,4.4;0
12,21,22,25,28,28;3,0,2,3,1,2;5.5,4.4,2.1,1.1,2.3,2.5;0
12,21,23,23,24,25;3,0,1,0,0,0;5.4,3.4,1.2,2.3,1.1,3.6;0
12,21,23,24,29,29;0,1,3,2,3,0;2.1,1.1,5.2,3.6,1.3,3.5;0
12,21,23,25,25,27;0,1,1,3,0,1;4.4,4.1,1.2,3.2,3.6,1.1;0
12,21,23,25,27,28;3,0,1,0,1,1;5.4,3.4,1.2,3.6,1.1,3.2;0
12,22,22,24,24,27;0,2,0,0,3,2;3.2,2.4,2.5,1.1,5.4,1.2;0
12,22,23,24,25,27;0,2,1,0,0,1;4.4,3.2,1.2,1.1,3.6,2.3;0
12,22,23,25,27,27;2,2,1,3,2,0;4.5,2.1,2.3,1.1,3.2,4.4;0
12,22,24,25,25,27;0,0,0,2,1,2;3.2,2.5,1.1,2.4,5.5,1.2;0
12,23,23,25,27,27;0,1,3,1,1,3;1.1,1.2,4.1,5.5,2.3,3.6;0
12,23,24,25,27,28;1,3,1,1,3,2;1.1,4.1,3.1,5.5,3.6,1.4;0
13,13,13,13,14,14;2,1,0,3,2,2;1.1,1.3,4.6,5.2,3.2,4.1;1
13,13,13,13,14,17;2,1,0,3,2,1;1.1,2.4,4.6,5.2,4.1,1.3;0
13,13,13,13,14,24;1,1,0,3,2,1;2.1,2.4,4.6,5.2,4.1,1.1;0
13,13,13,13,15,21;0,1,0,3,0,3;2.2,3.3,4.6,5.2,1.1,1.4;0
13,13,13,13,15,28;2,1,3,3,3,1;1.1,1.3,3.4,5.4,4.3,3.2;0
13,13,13,13,17,17;2,1,3,0,1,1;1.1,2.4,4.1,4.6,1.3,4.4;1
13,13,13,13,17,24;2,2,0,3,1,3;1.1,2.4,3.6,4.1,1.3,5.4;0
13,13,13,13,18,19;0,1,0,3,0,1;2.2,2.4,4.6,5.2,2.3,1.1;0
13,13,13,13,19,21;2,1,0,3,0,3;1.2,3.3,4.6,5.2,1.1,1.4;0
13,13,13,13,19,23;0,1,0,3,1,1;2.2,3.3,4.6,5.2,1.1,2.3;0
13,13,13,13,19,28;2,1,0,2,3,1;1.1,1.3,3.4,3.5,5.6,3.2;0
13,13,13,13,22,22;2,1,0,3,3,1;1.1,1.3,4.6,5.2,3.2,3.5;1
13,13,13,13,24,24;2,1,0,3,1,3;1.1,1.3,3.6,4.1,3.2,5.4;0
13,13,13,13,24,26;2,2,0,3,3,0;1.1,1.3,4.6,5.2,3.2,2.5;0
13,13,13,13,26,26;2,2,0,0,0,0;1.1,1.3,4.4,4.6,2.5,3.2;1
13,13,13,14,15,25;2,1,3,2,0,1;1.1,1.3,4.1,3.2,4.4,5.5;0
13,13,13,14,15,28;1,0,3,2,3,1;2.4,4.6,5.2,4.1,1.1,1.3;0
13,13,13,14,18,21;1,0,3,2,1,3;2.2,4.6,5.2,4.1,1.1,1.4;0
13,13,13,14,20,21;3,0,3,2,1,3;1.1,4.6,5.2,4.1,2.1,1.4;0
13,13,13,14,21,27;2,0,3,2,3,0;1.1,4.6,5.2,4.1,1.4,1.3;0
13,13,13,15,16,22;1,3,3,3,1,2;1.3,3.4,5.4,4.3,1.1,2.1;0
13,13,13,15,17,25;2,1,3,0,1,1;1.1,2.4,4.1,4.4,1.3,5.5;0
13,13,13,15,17,28;1,3,0,3,1,1;2.4,4.1,4.6,1.1,4.4,1.3;0
13,13,13,15,19,26;0,0,3,3,1,0;2.2,4.6,5.2,2.3,1.1,2.5;0
13,13,13,15,20,24;1,3,3,3,2,0;1.3,3.4,5.4,4.3,1.1,2.2;0
13,13,13,15,22,28;0,0,3,0,1,3;2.2,4.6,5.2,1.1,3.5,1.4;0
13,13,13,15,23,24;1,0,3,3,3,1;2.4,4.6,5.2,2.1,3.2,1.1;0
13,13,13,15,23,28;0,0,3,0,2,3;2.2,4.6,5.2,1.1,1.4,2.5;0
13,13,13,15,24,25;2,1,0,0,1,1;2.1,2.4,3.3,4.4,1.1,5.5;0
13,13,13,15,24,28;2,0,3,3,3,1;2.4,3.6,4.1,1.1,5.4,1.3;0
13,13,13,15,24,29;2,0,3,3,3,3;1.1,4.6,5.2,1.3,3.2,2.4;0
13,13,13,15,26,29;2,0,0,3,0,3;1.1,4.4,4.6,1.3,3.2,2.4;0
13,13,13,16,19,22;0,2,3,1,1,0;2.2,2.3,5.2,4.4,1.1,2.5;0
13,13,13,17,18,21;2,1,3,1,3,1;1.1,1.3,3.2,3.5,4.6,4.1;0
13,13,13,17,18,28;2,1,3,2,0,1;1.1,1.3,3.4,4.4,4.3,3.2;0
13,13,13,17,19,20;0,3,3,2,1,0;2.2,2.3,5.2,3.3,1.1,3.6;0
13,13,13,17,19,21;1,0,0,1,1,0;2.4,3.3,4.6,4.4,1.1,2.2;0
13,13,13,17,19,29;2,0,3,1,3,3;1.1,4.6,5.2,1.3,3.4,2.4;0
13,13,13,17,20,21;2,2,3,1,0,2;1.1,2.4,4.1,1.3,3.6,4.5;0
13,13,13,17,20,29;2,3,0,1,0,3;1.1,4.1,4.6,1.3,3.4,2.4;0
13,13,13,17,21,27;2,3,0,1,3,0;1.1,4.1,4.6,4.4,1.4,1.3;0
13,13,13,18,18,19;1,0,3,1,0,0;2.4,4.6,5.2,1.2,2.3,1.1;0
13,13,13,18,18,28;2,1,1,2,1,1;1.1,1.3,5.4,3.4,4.3,3.2;0
13,13,13,18,19,22;1,0,3,0,0,1;1.3,4.6,5.2,1.2,1.1,3.5;0
13,13,13,18,19,23;1,0,3,1,0,1;3.3,4.6,5.2,1.2,1.1,2.3;0
13,13,13,18,19,24;0,3,0,0,1,2;2.2,2.3,3.6,4.4,1.1,3.3;0
13,13,13,18,19,28;2,1,0,3,2,1;1.1,1.3,3.4,4.5,3.5,3.2;0
13,13,13,18,20,24;2,1,3,2,0,3;1.1,1.3,5.2,3.3,3.6,3.2;0
13,13,13,18,20,26;2,1,0,2,0,0;1.1,1.3,4.4,3.3,3.6,3.2;0
13,13,13,18,20,28;2,1,3,2,1,1;1.1,1.3,4.3,3.4,5.3,3.2;0
13,13,13,18,21,23;3,0,3,0,3,1;1.1,4.6,5.2,2.1,1.4,3.2;0
13,13,13,18,21,24;1,3,3,1,3,3;2.2,4.1,4.4,1.1,1.4,5.4;0
13,13,13,18,21,25;2,1,0,0,1,3;1.1,1.3,3.6,4.4,4.1,3.2;0
13,13,13,18,24,28;2,1,2,0,2,1;1.1,1.3,3.4,4.3,3.6,3.2;0
13,13,13,18,27,28;2,1,2,3,2,1;1.1,1.3,4.3,4.6,3.4,3.2;0
13,13,13,19,20,24;0,2,3,1,0,2;2.2,2.3,5.2,1.1,3.6,2.5;0
13,13,13,19,20,29;1,0,3,1,1,3;2.2,4.6,5.2,1.1,3.1,2.4;0
13,13,13,19,21,24;2,0,0,1,0,3;2.4,3.3,3.6,1.1,2.2,5.4;0
13,13,13,19,21,26;3,0,3,0,3,0;1.2,4.6,5.2,1.1,2.2,2.5;0
13,13,13,19,21,29;1,0,3,1,1,3;3.1,4.6,5.2,1.1,2.2,2.4;0
13,13,13,19,22,23;1,0,3,0,1,1;2.2,4.6,5.2,1.1,3.5,1.2;0
13,13,13,19,22,28;2,1,0,2,3,1;1.1,1.3,4.5,3.5,3.2,4.3;0
13,13,13,19,23,28;2,1,0,2,0,1;1.1,1.3,4.5,3.5,3.4,3.2;0
13,13,13,19,24,27;0,3,1,1,2,3;2.2,2.3,5.4,1.1,3.3,3.6;0
13,13,13,19,24,28;2,2,1,3,1,1;2.1,3.5,4.2,5.6,1.1,2.4;0
13,13,13,19,24,29;1,0,3,3,1,3;2.1,4.6,5.2,3.4,1.1,2.4;0
13,13,13,19,28,28;2,1,1,2,1,2;1.1,1.3,5.3,3.5,3.2,3.4;0
13,13,13,19,28,29;2,2,3,3,2,1;1.1,1.3,4.3,5.6,2.5,3.2;0
13,13,13,20,20,26;3,0,3,3,1,0;2.1,4.6,5.2,1.1,3.1,2.5;0
13,13,13,20,20,28;1,0,3,2,1,1;2.4,4.6,5.2,1.1,3.2,1.3;0
13,13,13,20,21,21;1,1,3,0,1,1;1.1,3.1,5.2,3.6,1.3,3.3;0
13,13,13,20,21,23;2,1,3,0,1,2;1.1,1.3,3.2,3.6,4.1,3.5;0
13,13,13,20,21,24;2,1,3,0,2,1;1.1,1.3,4.1,3.6,4.5,3.2;0
13,13,13,20,21,25;2,1,2,0,1,3;1.1,1.3,4.4,3.6,4.1,3.2;0
13,13,13,20,21,26;3,0,3,1,3,0;1.2,4.6,5.2,3.1,1.1,2.5;0
13,13,13,20,22,27;2,1,3,0,3,3;1.1,1.3,5.2,3.6,3.2,3.5;0
13,13,13,20,22,29;2,0,3,2,1,3;2.2,4.6,5.2,1.1,3.5,1.3;0
13,13,13,20,23,24;3,2,0,1,0,0;1.2,3.2,3.6,5.3,2.5,1.1;0
13,13,13,20,23,26;2,2,0,1,0,0;1.1,1.3,3.6,5.3,2.5,3.2;0
13,13,13,20,23,28;2,1,3,1,3,1;1.1,1.3,3.4,5.3,4.3,3.2;0
13,13,13,20,24,25;2,2,3,0,3,0;1.1,1.3,5.2,3.6,3.2,2.5;0
13,13,13,20,24,27;1,0,3,1,0,2;2.4,4.6,5.2,3.2,1.1,1.2;0
13,13,13,20,24,28;3,2,1,1,0,2;1.2,3.2,4.4,5.3,1.1,2.5;0
13,13,13,20,24,29;2,0,0,0,1,3;2.1,3.3,4.6,3.4,1.1,2.4;0
13,13,13,20,25,26;2,2,0,0,0,0;1.1,1.3,4.4,3.6,2.5,3.2;0
13,13,13,20,26,27;2,1,0,1,0,2;1.1,1.3,3.6,5.3,3.2,3.3;0
13,13,13,20,26,28;2,2,1,1,0,2;1.1,1.3,4.4,5.3,3.2,2.5;0
13,13,13,20,28,28;2,1,0,1,1,1;1.1,1.3,3.6,5.3,3.2,3.4;0
13,13,13,21,21,24;2,1,3,1,3,1;2.1,3.3,5.4,2.4,4.2,1.1;0
13,13,13,21,22,29;2,0,3,2,1,3;1.1,4.6,5.2,2.3,3.5,1.3;0
13,13,13,21,24,27;2,3,3,3,3,0;1.1,4.1,4.4,1.4,5.4,1.3;0
13,13,13,21,24,28;2,1,0,0,3,1;1.1,1.3,3.6,3.4,5.4,3.2;0
13,13,13,21,24,29;2,0,0,0,1,3;2.1,4.4,4.6,3.3,1.1,2.4;0
13,13,13,21,25,27;2,1,1,1,3,3;1.1,1.3,5.4,4.1,3.2,3.6;0
13,13,13,21,26,28;2,2,1,1,0,2;1.1,1.3,5.3,4.4,3.2,2.5;0
13,13,13,22,22,24;3,3,1,0,2,2;1.1,3.2,5.3,1.4,2.1,3.6;0
13,13,14,14,18,25;2,1,2,2,3,3;1.1,1.3,3.2,4.1,4.6,5.2;0
13,13,14,14,23,27;0,3,2,2,1,1;4.6,5.2,3.2,4.1,1.2,1.1;0
13,13,14,15,21,24;0,3,2,0,3,3;4.6,5.2,4.1,1.1,1.4,2.2;0
13,13,14,15,21,29;0,3,2,3,3,1;4.6,5.2,4.1,1.1,1.4,1.3;0
13,13,14,16,18,25;0,3,2,2,1,1;4.6,5.2,4.1,1.4,1.1,2.5;0
13,13,14,17,18,25;2,1,2,1,3,3;1.1,2.4,4.1,1.3,4.6,5.2;0
13,13,14,17,23,27;2,1,2,1,3,3;1.1,2.4,4.1,1.3,5.2,4.6;0
13,13,14,18,24,25;1,1,2,3,1,3;2.1,2.4,4.1,4.6,1.1,5.2;0
13,13,14,19,22,25;0,3,2,1,3,1;4.6,5.2,4.1,1.1,2.2,2.5;0
13,13,14,19,23,24;0,3,2,1,1,3;4.6,5.2,4.1,1.1,2.3,2.2;0
13,13,14,20,23,25;0,3,2,1,1,3;4.6,5.2,4.1,2.1,2.3,1.1;0
13,13,14,23,24,27;1,1,2,3,1,3;2.1,2.4,4.1,5.2,1.1,4.6;0
13,13,15,15,17,24;1,0,3,1,1,1;2.4,4.6,2.1,3.2,4.4,1.1;0
13,13,15,15,19,28;0,3,0,2,1,3;4.6,5.2,2.2,3.1,1.1,2.5;0
13,13,15,15,19,29;1,2,0,2,3,3;1.1,3.5,3.1,4.2,5.6,1.3;0
13,13,15,15,20,20;2,0,2,0,3,1;2.1,3.6,2.3,4.2,1.1,5.3;1
13,13,15,15,20,28;0,3,1,3,2,3;4.6,5.2,1.3,2.2,1.1,2.5;0
13,13,15,15,21,21;1,3,0,2,1,3;1.1,5.4,3.1,3.4,1.3,4.2;1
13,13,15,15,24,24;2,0,3,1,1,3;2.4,3.6,2.1,3.2,1.1,5.4;0
13,13,15,15,24,26;2,1,3,1,2,0;1.1,5.3,1.3,2.4,3.6,3.2;0
13,13,15,15,25,25;1,3,2,0,3,1;2.4,4.1,2.1,4.4,1.1,5.5;1
13,13,15,15,25,28;1,3,3,0,1,1;2.4,4.1,1.1,4.4,5.5,1.3;0
13,13,15,15,28,28;1,3,3,1,1,3;2.4,4.1,1.1,4.5,1.3,4.4;1
13,13,15,15,29,29;2,0,3,1,3,1;1.1,4.6,1.3,4.3,2.4,3.2;1
13,13,15,16,22,23;0,3,0,1,0,2;2.2,5.2,1.1,4.4,2.5,1.4;0
13,13,15,17,17,21;0,0,0,1,1,3;2.2,4.6,1.1,3.3,4.4,1.4;0
13,13,15,17,21,24;3,0,0,1,3,3;4.1,4.6,1.1,4.4,1.4,2.2;0
13,13,15,17,21,29;3,0,3,1,3,1;4.1,4.6,1.1,4.4,1.4,1.3;0
13,13,15,18,19,26;0,3,3,1,0,0;4.6,5.2,2.3,1.2,1.1,2.5;0
13,13,15,18,19,28;0,3,0,2,2,3;2.2,5.2,1.1,4.3,3.5,1.4;0
13,13,15,18,20,29;0,3,3,0,2,3;4.6,5.2,1.3,2.2,1.1,2.4;0
13,13,15,18,21,25;0,1,0,3,3,3;2.2,3.3,1.1,4.6,1.4,5.2;0
13,13,15,18,21,28;1,3,3,3,1,1;2.4,4.3,1.1,4.6,4.1,1.3;0
13,13,15,18,24,28;2,1,0,2,3,1;1.1,1.3,4.3,3.4,5.4,3.2;0
13,13,15,18,24,29;3,3,3,1,2,2;3.4,5.4,4.3,1.1,2.2,1.4;0
13,13,15,18,25,28;2,1,3,0,0,1;1.1,1.3,3.4,4.3,3.6,3.2;0
13,13,15,18,28,28;2,1,0,0,1,2;1.1,1.3,3.4,4.3,3.2,4.5;0
13,13,15,18,28,29;2,1,3,2,1,1;1.1,1.3,4.3,3.4,3.2,4.5;0
13,13,15,19,20,21;1,0,0,1,1,1;1.1,3.6,4.2,3.1,5.3,1.3;0
13,13,15,19,20,24;2,3,3,2,0,3;1.1,5.2,1.3,2.4,3.6,3.2;0
