13,13,26,26,38,39;1,2,0,0,2,1;3.3,3.6,1.2,1.5,5.2,3.0;0
13,13,26,28,31,38;0,2,0,2,2,0;2.1,4.5,4.2,2.6,3.2,1.2;0
13,13,26,28,38,39;0,3,0,2,0,2;2.1,3.2,4.2,2.6,1.2,4.5;0
13,13,26,29,32,34;0,2,0,0,1,1;2.1,3.6,1.5,4.3,1.2,3.4;0
13,13,26,29,34,39;1,2,0,0,1,3;3.0,3.6,1.5,4.3,3.4,1.2;0
13,13,26,29,35,38;0,3,0,0,0,0;2.1,3.2,4.2,4.6,2.6,1.2;0
13,13,27,28,32,38;3,2,1,2,3,0;3.2,4.5,4.2,2.6,2.1,1.2;0
13,13,28,28,31,36;0,2,1,2,0,3;2.1,3.6,4.2,4.4,1.2,1.5;0
13,13,28,29,36,38;0,1,2,0,1,0;2.1,3.3,2.6,4.6,3.2,1.2;0
13,13,29,29,32,32;0,2,2,0,1,3;2.1,3.6,1.5,4.3,1.2,3.5;1
13,13,29,29,32,39;1,2,2,0,3,3;3.0,3.6,1.5,4.3,3.5,1.2;0
13,13,29,29,34,36;0,3,2,3,1,2;2.1,3.5,1.5,4.4,1.2,4.2;0
13,13,29,29,39,39;1,3,2,0,3,1;3.0,3.5,1.5,4.3,1.2,4.4;1
13,14,21,24,31,31;3,2,1,3,0,1;4.2,3.0,4.0,1.2,1.5,4.5;0
13,14,21,24,32,37;3,2,1,3,1,1;4.2,3.0,4.0,1.2,2.6,1.5;0
13,14,21,25,31,31;1,2,3,3,3,1;2.3,4.0,1.5,5.1,1.2,4.5;0
13,15,18,25,32,35;2,0,0,1,3,2;4.2,3.5,1.2,1.5,2.1,4.4;0
13,15,18,25,35,39;0,0,0,1,2,2;2.1,3.5,1.2,1.5,4.4,4.2;0
13,15,22,28,35,36;2,0,2,2,2,3;3.6,3.0,3.4,1.2,4.1,1.5;0
13,15,22,29,35,36;0,0,0,2,2,1;2.1,3.5,1.2,1.5,4.4,3.2;0
13,15,24,25,32,38;0,3,2,0,1,0;2.1,3.3,3.2,3.5,2.6,1.2;0
13,15,24,28,32,38;0,3,2,0,1,2;1.2,2.3,1.5,3.0,2.6,5.2;0
13,15,24,29,32,38;0,0,2,0,1,0;2.1,3.2,3.5,4.3,2.6,1.2;0
13,15,24,29,38,39;0,3,2,3,0,3;2.1,3.3,3.2,4.4,1.2,2.6;0
13,15,25,25,31,31;2,3,1,0,3,2;3.6,3.3,1.5,3.5,1.2,4.0;0
13,15,25,25,32,37;2,3,1,0,3,1;3.6,3.3,1.5,3.5,2.1,1.2;0
13,15,25,28,31,31;2,0,1,2,3,2;3.6,3.3,1.5,4.4,1.2,4.0;0
13,15,25,28,32,37;2,0,1,2,3,1;3.6,3.3,1.5,4.4,2.1,1.2;0
13,15,25,29,31,31;3,3,1,3,3,2;3.5,3.3,1.5,4.4,1.2,4.0;0
13,15,25,29,32,37;3,3,1,3,3,1;3.5,3.3,1.5,4.4,2.1,1.2;0
13,15,26,28,34,35;2,0,0,2,1,2;3.6,3.0,1.5,1.2,3.4,4.1;0
13,15,26,29,34,35;0,0,0,2,1,2;2.1,3.5,4.2,1.5,1.2,4.4;0
13,15,26,29,38,39;0,0,0,0,0,3;2.1,3.2,4.5,4.3,1.2,2.6;0
13,15,27,28,31,31;2,3,3,3,3,2;3.6,2.3,4.5,1.5,1.2,4.0;0
13,15,27,28,32,37;2,3,3,3,3,1;3.6,2.3,4.5,1.5,2.1,1.2;0
13,15,28,28,31,32;0,0,2,0,2,1;1.5,3.0,1.2,4.1,4.3,2.6;0
13,15,28,28,31,39;2,0,2,0,2,0;3.6,3.0,1.2,4.1,4.3,1.5;0
13,15,28,28,38,39;0,3,3,0,2,2;1.2,2.3,1.5,3.0,5.2,3.6;0
13,15,28,29,32,35;2,0,2,2,3,2;3.6,3.0,1.2,1.5,3.5,4.1;0
13,15,28,29,32,38;2,0,2,2,3,0;4.5,3.2,2.6,4.3,2.1,1.2;0
13,15,28,29,35,39;3,0,2,2,2,1;3.5,3.0,1.2,1.5,4.1,4.4;0
13,15,28,29,38,39;0,0,2,0,0,2;2.1,3.2,2.6,4.3,1.2,4.5;0
13,15,29,29,32,35;0,0,2,0,1,2;2.1,3.5,1.5,4.3,1.2,4.4;0
13,15,29,29,35,38;0,0,0,0,0,0;2.1,3.2,4.3,4.6,2.6,1.2;0
13,15,29,29,35,39;1,0,2,0,2,3;3.0,3.5,1.5,4.3,4.4,1.2;0
13,16,19,21,31,32;1,2,0,3,1,3;2.3,4.4,1.2,1.5,4.5,2.1;0
13,16,21,22,31,36;2,1,2,0,2,0;3.6,3.2,1.2,3.4,4.0,1.5;0
13,16,21,25,31,31;3,2,1,1,3,1;4.2,1.5,4.0,2.6,1.2,4.5;0
13,16,21,25,31,38;2,1,2,1,2,2;4.5,3.2,1.2,1.5,4.0,3.4;0
13,16,21,29,31,31;2,2,2,0,0,1;2.3,4.4,1.2,3.2,1.5,4.5;0
13,16,21,29,32,37;2,2,2,0,1,1;2.3,4.4,1.2,3.2,2.6,1.5;0
13,17,21,21,35,36;2,2,2,1,0,3;3.6,4.3,1.2,4.0,2.3,1.5;0
13,17,21,23,31,36;2,2,2,1,2,0;3.6,4.3,1.2,3.2,4.0,1.5;0
13,17,21,24,31,31;3,2,1,3,0,1;4.2,1.2,4.0,2.1,1.5,4.5;0
13,17,21,24,32,37;3,2,1,3,1,1;4.2,1.2,4.0,2.1,2.6,1.5;0
13,17,21,26,31,31;2,2,3,0,3,2;3.6,4.3,2.3,1.5,1.2,4.0;0
13,17,21,26,32,37;2,2,3,0,3,1;3.6,4.3,2.3,1.5,2.1,1.2;0
13,17,21,28,31,36;2,2,2,2,2,3;3.6,4.3,1.2,2.3,4.0,1.5;0
13,17,21,28,32,38;3,2,1,2,1,0;3.3,4.3,4.0,2.1,2.6,1.2;0
13,18,18,25,32,36;3,0,1,1,3,0;3.5,1.2,4.2,1.5,2.1,4.5;0
13,18,18,27,32,36;2,0,1,3,3,0;3.6,1.2,4.2,4.5,2.1,1.5;0
13,18,19,25,32,38;0,2,1,3,1,0;2.1,4.3,3.2,5.1,2.6,1.2;0
13,18,21,26,36,39;2,2,3,0,2,0;3.6,4.3,1.2,1.5,4.2,2.1;0
13,18,21,29,32,38;0,0,2,0,1,2;1.5,2.3,1.2,3.2,2.6,5.2;0
13,18,21,29,38,39;2,0,2,0,2,0;3.6,2.3,1.2,3.2,5.2,1.5;0
13,18,24,25,31,32;2,0,2,1,1,3;3.6,1.2,3.5,1.5,4.2,2.1;0
13,18,24,29,31,31;1,2,3,0,0,1;3.0,3.2,1.2,4.3,1.5,4.5;0
13,18,24,29,32,37;1,2,3,0,1,1;3.0,3.2,1.2,4.3,2.6,1.5;0
13,18,25,26,31,32;3,0,1,0,1,3;3.5,1.2,1.5,4.5,4.2,2.1;0
13,18,25,28,30,32;0,2,3,2,1,1;1.5,4.3,5.1,1.2,3.0,2.6;0
13,18,25,28,30,39;2,2,3,2,1,0;3.6,4.3,5.1,1.2,3.0,1.5;0
13,18,26,27,31,32;2,1,0,3,0,3;3.6,4.2,1.5,4.5,1.2,2.1;0
13,18,28,28,36,39;0,0,1,2,0,2;2.1,1.2,4.2,4.4,1.5,3.6;0
13,19,21,24,32,38;1,0,3,1,3,2;2.3,1.2,1.5,4.4,2.1,5.2;0
13,19,21,25,31,39;0,0,3,3,1,1;2.1,1.2,1.5,5.1,4.5,2.3;0
13,19,21,26,32,38;2,0,3,0,3,2;3.6,1.2,2.3,1.5,2.1,5.2;0
13,19,21,29,36,38;0,3,1,0,1,0;2.1,2.6,4.3,3.7,3.2,1.2;0
13,19,22,25,31,36;0,1,2,1,1,2;2.1,3.4,1.2,1.5,4.5,4.2;0
13,19,22,26,31,31;2,0,0,0,3,2;3.6,2.3,3.4,1.5,1.2,4.0;0
13,19,22,26,32,37;2,0,0,0,3,1;3.6,2.3,3.4,1.5,2.1,1.2;0
13,19,23,28,31,31;2,0,0,2,3,2;4.5,2.3,1.5,2.6,1.2,4.0;0
13,19,23,28,32,37;2,0,0,2,3,1;4.5,2.3,1.5,2.6,2.1,1.2;0
13,19,24,28,31,39;0,3,1,1,0,3;2.1,3.7,5.3,4.2,1.2,1.5;0
13,19,25,25,31,38;0,1,1,3,1,0;1.2,3.4,1.5,5.1,4.5,3.0;0
13,19,25,29,31,31;0,2,2,0,0,1;2.1,2.3,1.2,4.3,1.5,4.5;0
13,19,25,29,32,37;0,2,2,0,1,1;2.1,2.3,1.2,4.3,2.6,1.5;0
13,19,29,29,31,31;3,0,2,3,3,2;3.5,2.3,1.5,4.4,1.2,4.0;0
13,19,29,29,32,37;3,0,2,3,3,1;3.5,2.3,1.5,4.4,2.1,1.2;0
13,20,21,21,31,31;0,0,2,1,0,1;2.3,2.4,1.2,4.0,1.5,4.5;0
13,20,21,21,32,37;0,0,2,1,1,1;2.3,2.4,1.2,4.0,2.6,1.5;0
13,20,21,25,31,39;0,1,3,3,1,1;1.2,3.0,1.5,5.1,4.5,2.3;0
13,20,21,26,32,38;2,1,3,0,3,2;3.6,3.2,1.2,1.5,2.1,5.2;0
13,20,21,29,32,38;2,0,2,0,1,2;2.3,1.5,1.2,3.2,2.6,5.2;0
13,20,22,24,31,31;0,0,0,2,0,1;2.1,2.4,1.2,3.2,1.5,4.5;0
13,20,22,24,32,37;0,0,0,2,1,1;2.1,2.4,1.2,3.2,2.6,1.5;0
13,20,28,28,32,38;0,3,1,2,1,0;2.1,3.2,4.2,4.4,2.6,1.2;0
13,21,21,21,31,31;2,3,2,0,3,2;2.3,1.5,3.5,4.6,1.2,4.0;0
13,21,21,21,31,32;3,2,3,1,1,0;4.2,1.2,1.5,4.0,4.5,2.3;0
13,21,21,21,32,37;2,3,2,0,3,1;2.3,1.5,3.5,4.6,2.1,1.2;0
13,21,21,22,32,36;0,3,0,0,1,1;2.1,1.5,4.6,1.2,2.4,3.2;0
13,21,21,23,36,39;0,2,1,0,0,3;2.3,1.2,4.0,1.5,4.5,2.6;0
13,21,21,24,31,37;3,3,1,3,1,2;4.2,1.5,4.0,1.2,4.5,3.0;0
13,21,21,24,38,39;2,3,0,3,2,1;3.4,1.5,4.6,1.2,3.0,4.1;0
13,21,21,25,30,36;3,2,1,1,1,0;3.5,1.2,4.0,1.5,3.2,4.5;0
13,21,21,25,31,37;3,2,1,1,1,2;4.2,1.2,4.0,1.5,4.5,3.2;0
13,21,21,25,32,36;2,3,1,2,3,3;3.6,1.2,4.3,3.2,2.1,1.5;0
13,21,21,26,32,34;2,2,1,0,3,1;3.6,1.2,4.0,1.5,2.3,3.4;0
13,21,21,26,36,39;2,3,1,0,3,0;3.6,1.2,4.3,4.2,1.5,2.1;0
13,21,21,27,30,36;2,2,1,3,1,0;3.6,1.2,4.0,4.5,3.2,1.5;0
13,21,21,27,32,33;2,3,0,1,3,1;3.4,1.5,4.6,1.2,2.1,3.3;0
13,21,21,28,32,32;0,2,1,2,3,1;2.3,1.2,4.0,4.4,1.5,2.6;0
13,21,21,28,35,35;0,2,1,2,0,2;2.3,1.2,4.0,4.4,1.5,3.5;0
13,21,21,28,35,36;0,3,1,2,2,1;2.1,1.2,4.3,1.5,3.5,3.2;0
13,21,21,28,36,39;2,2,1,2,3,0;3.6,1.2,4.0,4.4,1.5,2.3;0
13,21,21,28,39,39;0,2,1,2,0,2;2.3,1.2,4.0,4.4,1.5,3.6;0
13,21,21,29,32,32;0,3,0,0,1,1;2.1,1.5,4.6,4.3,1.2,2.4;0
13,21,21,29,32,39;1,3,0,0,1,3;3.0,1.5,4.6,4.3,2.4,1.2;0
13,21,21,29,36,39;1,2,1,0,0,3;3.2,1.2,4.0,1.5,4.5,2.6;0
13,21,22,24,31,36;0,3,0,0,1,1;2.1,1.5,1.2,2.4,4.5,3.2;0
13,21,22,25,31,36;0,0,0,2,0,1;2.1,4.6,1.2,2.4,1.5,3.2;0
13,21,22,29,31,36;0,3,2,3,1,2;2.1,1.5,1.2,2.3,4.5,4.2;0
13,21,22,29,34,36;2,2,1,0,1,0;3.6,1.2,3.2,4.3,3.4,1.5;0
13,21,23,25,36,38;2,2,1,3,0,2;3.6,1.2,3.2,4.0,1.5,5.2;0
13,21,23,29,34,36;2,2,2,0,1,0;3.6,1.2,3.3,3.2,3.4,1.5;0
13,21,24,24,31,31;2,3,3,1,3,2;2.3,1.5,3.5,5.3,1.2,4.0;0
13,21,24,24,32,37;2,3,3,1,3,1;2.3,1.5,3.5,5.3,2.1,1.2;0
13,21,24,25,30,31;3,2,1,1,1,2;3.2,1.2,5.3,1.5,3.5,4.0;0
13,21,24,25,31,32;3,1,1,1,3,0;3.5,4.0,5.3,1.5,1.2,3.3;0
13,21,24,25,31,33;3,2,1,1,2,0;3.5,1.2,5.3,1.5,4.0,3.2;0
13,21,24,25,31,38;3,1,3,1,1,0;4.2,4.0,2.1,2.6,4.5,1.2;0
13,21,24,25,31,39;2,1,2,1,3,2;3.6,4.0,3.5,1.5,1.2,3.3;0
13,21,24,26,31,34;2,1,2,0,3,1;3.6,4.0,2.3,1.5,1.2,3.4;0
13,21,24,28,31,39;2,2,0,2,2,2;3.6,1.2,1.5,4.4,4.0,2.3;0
13,21,24,28,32,36;2,3,0,2,3,3;3.6,1.2,3.2,4.4,2.1,1.5;0
13,21,24,28,32,38;2,1,2,2,1,0;3.3,4.0,3.5,2.1,2.6,1.2;0
13,21,24,28,38,39;1,1,1,2,0,3;3.3,4.0,5.3,2.1,1.2,2.6;0
13,21,24,29,30,38;2,2,0,0,0,2;3.6,1.2,1.5,3.2,2.3,5.2;0
13,21,24,29,31,32;0,3,0,0,1,1;2.1,1.5,2.4,4.3,4.5,1.2;0
13,21,24,29,31,36;0,3,0,0,1,3;2.1,1.5,1.2,4.3,4.5,2.4;0
13,21,24,29,31,38;2,2,1,0,0,2;2.3,1.2,4.4,3.2,1.5,5.2;0
13,21,24,29,31,39;1,3,0,0,1,3;3.0,1.5,2.4,4.3,4.5,1.2;0
13,21,24,29,32,32;0,2,0,0,1,3;2.1,1.5,1.2,4.3,2.6,3.5;0
13,21,24,29,35,35;0,2,0,0,0,2;2.1,1.5,1.2,4.3,2.6,4.4;0
13,21,24,29,39,39;0,2,0,0,3,1;2.1,1.5,1.2,4.3,2.6,4.4;0
13,21,25,25,31,35;2,1,1,0,3,3;3.6,4.0,1.5,3.5,1.2,3.3;0
13,21,25,26,31,32;2,3,2,0,2,3;3.6,1.2,3.2,1.5,4.3,2.1;0
13,21,25,26,31,34;2,2,0,0,2,1;3.6,1.2,2.3,1.5,4.0,3.4;0
13,21,25,26,31,38;2,3,3,0,3,2;3.6,2.3,4.0,1.5,1.2,5.2;0
13,21,25,26,31,39;3,1,1,0,3,2;3.5,4.0,1.5,4.5,1.2,3.3;0
13,21,25,27,31,32;2,2,1,2,2,3;3.6,1.2,1.5,3.2,4.0,3.5;0
13,21,25,27,31,34;2,1,1,3,3,0;3.6,4.0,1.5,4.5,1.2,3.3;0
13,21,25,27,31,39;3,2,1,2,2,1;3.5,1.2,1.5,3.2,4.0,4.4;0
13,21,25,28,31,32;2,1,1,1,3,3;3.6,4.0,1.5,3.3,1.2,3.5;0
13,21,25,28,31,39;3,1,1,1,3,1;3.5,4.0,1.5,3.3,1.2,4.4;0
13,21,25,28,36,38;2,2,3,2,3,2;3.6,1.2,4.0,2.3,1.5,5.2;0
13,21,25,29,30,38;2,2,1,0,1,2;3.6,1.2,1.5,3.2,3.3,5.2;0
13,21,25,29,31,32;0,0,2,0,0,1;2.1,4.6,2.4,4.3,1.5,1.2;0
13,21,25,29,31,35;3,1,1,3,3,3;3.5,4.0,1.5,4.4,1.2,3.3;0
13,21,25,29,31,38;0,3,3,3,1,0;1.2,1.5,5.1,2.3,4.5,3.0;0
13,21,25,29,31,39;1,0,2,0,0,3;3.0,4.6,2.4,4.3,1.5,1.2;0
13,21,26,26,31,39;2,3,0,0,2,0;3.6,1.2,1.5,4.2,4.3,2.1;0
13,21,26,27,31,39;2,2,0,3,2,3;3.6,1.2,1.5,4.5,4.0,2.3;0
13,21,26,28,31,35;0,1,0,2,0,2;2.1,4.3,4.2,1.5,1.2,3.5;0
13,21,26,28,31,36;2,2,0,2,2,3;3.6,1.2,2.3,4.4,4.0,1.5;0
13,21,26,28,38,39;2,1,0,2,0,3;3.3,4.0,4.5,2.1,1.2,2.6;0
13,21,26,29,31,36;1,3,0,0,1,3;3.0,1.5,1.2,4.3,4.5,2.4;0
13,21,26,29,31,38;2,2,0,0,0,2;3.6,1.2,1.5,3.2,2.3,5.2;0
13,21,26,29,31,39;0,1,0,0,0,3;2.1,4.3,4.2,3.7,1.2,1.5;0
13,21,26,29,32,32;1,2,0,0,1,3;3.0,1.5,1.2,4.3,2.6,3.5;0
13,21,26,29,35,35;1,2,0,0,0,2;3.0,1.5,1.2,4.3,2.6,4.4;0
13,21,26,29,39,39;1,2,0,0,3,1;3.0,1.5,1.2,4.3,2.6,4.4;0
13,21,27,27,31,32;2,3,1,2,1,3;4.2,1.5,1.2,3.3,4.5,2.1;0
13,21,27,27,31,39;2,1,0,3,3,0;3.6,4.0,2.3,4.5,1.2,1.5;0
13,21,27,28,31,35;0,0,1,1,0,1;2.1,4.6,1.2,4.2,1.5,3.3;0
13,21,27,29,31,32;2,0,1,3,0,3;4.2,4.6,1.2,3.3,1.5,2.1;0
13,21,27,29,31,36;1,3,2,0,1,2;3.0,1.5,3.3,4.3,4.5,1.2;0
13,21,27,29,31,39;0,0,1,3,0,2;2.1,4.6,1.2,3.3,1.5,4.2;0
13,21,27,29,32,38;1,2,3,0,1,2;3.3,1.2,1.5,3.2,2.6,5.2;0
13,21,28,28,30,38;2,1,2,2,0,0;4.5,4.0,2.1,2.6,3.3,1.2;0
13,21,28,28,31,31;0,1,0,2,0,1;3.4,4.0,1.2,2.1,1.5,4.5;0
13,21,28,28,31,36;0,3,0,1,1,1;2.1,1.5,1.2,3.4,4.5,3.2;0
13,21,28,28,32,37;0,1,0,2,1,1;3.4,4.0,1.2,2.1,2.6,1.5;0
13,21,28,28,36,39;2,3,1,2,3,0;3.6,1.2,4.2,4.4,1.5,2.1;0
13,21,28,28,38,39;2,1,2,2,0,2;3.3,4.0,2.1,2.6,1.2,4.5;0
13,21,28,29,31,39;2,1,2,0,3,3;4.5,4.0,2.6,1.5,1.2,3.3;0
13,21,28,29,35,38;2,1,2,0,0,0;3.3,4.0,2.1,4.6,2.6,1.2;0
13,21,29,29,31,36;1,0,3,0,0,2;3.0,4.6,3.3,4.3,1.5,1.2;0
13,22,22,25,32,36;2,0,2,2,3,3;3.6,1.2,3.4,3.2,2.1,1.5;0
13,22,22,26,36,39;2,0,0,0,2,0;3.6,1.2,3.4,1.5,4.2,2.1;0
13,22,22,27,32,36;2,2,0,1,3,0;3.6,1.2,3.4,4.2,2.1,1.5;0
13,22,22,28,35,36;0,0,2,2,2,1;2.1,1.2,3.4,1.5,3.5,3.2;0
13,22,22,29,36,39;0,0,2,0,1,3;2.1,1.2,3.4,3.7,3.2,1.5;0
13,22,23,24,32,36;0,0,0,2,1,1;2.1,1.2,1.5,3.5,2.6,3.2;0
13,22,23,24,36,39;0,0,0,2,0,3;2.1,1.2,1.5,3.2,4.5,2.6;0
13,22,23,26,36,39;0,0,0,0,1,3;2.1,1.2,1.5,4.5,3.2,2.6;0
13,22,23,28,36,39;2,0,0,2,2,0;4.5,1.2,1.5,2.6,4.2,2.1;0
13,22,23,29,35,36;0,0,0,0,0,1;2.1,1.2,1.5,4.6,2.6,3.2;0
13,22,24,24,38,39;0,0,2,1,0,3;2.1,1.2,3.2,5.3,3.4,1.5;0
13,22,24,27,32,33;0,0,2,3,1,1;2.1,1.2,3.2,4.5,2.6,1.5;0
13,22,24,28,32,32;0,0,2,2,3,1;2.1,1.2,3.2,4.4,1.5,2.6;0
13,22,24,28,35,35;0,0,2,2,0,2;2.1,1.2,3.2,4.4,1.5,3.5;0
13,22,24,28,39,39;0,0,2,2,0,2;2.1,1.2,3.2,4.4,1.5,3.6;0
13,22,25,26,32,34;2,0,2,0,3,1;3.6,1.2,3.2,1.5,2.1,3.4;0
13,22,25,26,38,39;2,0,3,0,0,0;3.6,3.4,5.1,1.5,3.0,1.2;0
13,22,25,27,32,38;0,0,3,3,1,0;1.2,3.4,5.1,1.5,2.6,3.0;0
13,22,25,29,32,32;0,2,0,0,1,1;2.1,3.4,1.5,4.3,1.2,2.6;0
13,22,25,29,32,36;0,2,0,0,1,2;2.1,1.2,3.5,1.5,2.6,4.2;0
13,22,25,29,32,39;1,2,0,0,1,3;3.0,3.4,1.5,4.3,2.6,1.2;0
13,22,25,29,36,39;0,2,2,0,0,2;2.1,3.4,1.2,4.3,1.5,3.6;0
13,22,26,26,34,39;2,0,0,0,1,0;3.6,1.2,1.5,4.2,3.4,2.1;0
13,22,26,27,32,34;2,0,0,1,3,1;3.6,3.4,1.5,4.2,2.1,1.2;0
13,22,26,28,34,35;0,2,0,2,1,2;2.1,3.4,4.2,1.5,1.2,3.5;0
13,22,26,29,32,32;0,2,0,0,1,3;2.1,1.2,4.2,1.5,2.6,3.5;0
13,22,26,29,32,39;0,2,0,0,1,2;2.1,3.4,1.5,4.3,1.2,3.6;0
13,22,26,29,34,39;0,2,0,0,1,3;2.1,3.4,4.2,3.7,1.2,1.5;0
13,22,26,29,35,35;0,2,0,0,0,2;2.1,1.2,4.2,1.5,2.6,4.4;0
13,22,26,29,39,39;0,2,0,0,3,1;2.1,1.2,4.2,1.5,2.6,4.4;0
13,22,28,29,30,36;2,2,2,0,1,3;3.6,3.4,1.2,4.3,3.0,1.5;0
13,22,28,29,32,35;0,2,2,0,1,2;2.1,3.4,1.5,4.3,1.2,3.5;0
13,22,28,29,35,39;1,2,2,0,2,3;3.0,3.4,1.5,4.3,3.5,1.2;0
13,22,29,29,32,39;0,2,0,0,1,3;2.1,3.4,3.7,4.3,1.2,1.5;0
13,22,29,29,36,39;0,2,0,3,2,3;2.1,1.2,1.5,4.4,4.2,2.6;0
13,22,29,29,39,39;1,2,0,0,3,3;3.0,3.4,3.7,4.3,1.2,1.5;0
13,23,24,26,32,34;0,0,2,0,1,1;2.1,1.5,3.5,4.2,2.6,1.2;0
13,23,24,28,38,39;0,1,1,1,0,3;2.1,3.2,5.3,4.2,1.2,2.6;0
13,23,24,29,32,32;0,0,2,0,1,1;2.1,1.5,3.5,4.3,1.2,2.6;0
13,23,24,29,32,39;1,0,2,0,1,3;3.0,1.5,3.5,4.3,2.6,1.2;0
13,23,25,28,38,39;2,0,3,2,0,0;4.5,1.5,5.1,2.6,3.0,1.2;0
13,23,26,26,34,39;0,0,0,0,1,3;2.1,1.5,4.2,4.5,1.2,2.6;0
13,23,26,28,34,39;0,0,0,2,1,2;2.1,1.5,4.2,2.6,1.2,4.5;0
13,23,26,29,32,39;0,0,0,0,1,3;2.1,1.5,4.5,4.3,1.2,2.6;0
13,23,26,29,34,35;0,0,0,0,1,0;2.1,1.5,4.2,4.6,1.2,2.6;0
13,23,26,29,39,39;1,0,0,0,3,3;3.0,1.5,4.5,4.3,1.2,2.6;0
13,23,27,28,32,34;2,0,1,2,3,1;4.5,1.5,4.2,2.6,2.1,1.2;0
13,23,28,29,32,32;2,0,2,2,1,3;4.5,1.5,2.6,4.3,1.2,2.1;0
13,23,28,29,32,38;2,1,2,0,3,0;4.2,3.2,2.6,4.6,2.1,1.2;0
13,23,28,29,32,39;0,0,2,0,1,2;2.1,1.5,2.6,4.3,1.2,4.5;0
13,23,28,29,35,35;2,0,2,2,0,2;4.5,1.5,2.6,4.3,1.2,3.0;0
13,23,28,29,38,39;0,1,2,0,0,2;2.1,3.2,2.6,4.6,1.2,4.2;0
13,23,28,29,39,39;1,0,2,0,3,2;3.0,1.5,2.6,4.3,1.2,4.5;0
13,23,29,29,32,35;0,0,0,0,1,0;2.1,1.5,4.3,4.6,1.2,2.6;0
13,23,29,29,35,39;1,0,0,0,0,3;3.0,1.5,4.3,4.6,2.6,1.2;0
13,24,25,29,31,31;0,0,0,0,0,1;2.1,1.2,2.4,4.3,1.5,4.5;0
13,24,25,29,32,37;0,0,0,0,1,1;2.1,1.2,2.4,4.3,2.6,1.5;0
13,24,27,28,32,38;0,1,3,1,1,0;2.1,3.2,4.5,4.2,2.6,1.2;0
13,25,25,29,32,38;0,0,3,0,1,0;1.2,3.5,5.1,1.5,2.6,3.0;0
13,25,25,29,38,39;0,2,1,0,2,2;2.1,1.2,1.5,4.3,3.4,4.5;0
13,25,26,29,31,31;1,0,0,0,0,1;3.0,2.4,1.2,4.3,1.5,4.5;0
13,25,26,29,32,37;1,0,0,0,1,1;3.0,2.4,1.2,4.3,2.6,1.5;0
13,25,27,29,32,34;0,2,3,0,1,1;2.1,1.2,1.5,4.3,2.6,3.4;0
13,25,28,28,31,32;0,0,1,2,0,1;2.1,1.5,4.2,4.4,1.2,2.6;0
13,25,28,29,32,38;1,2,2,0,3,0;3.3,3.2,2.6,4.6,2.1,1.2;0
13,25,29,29,32,32;0,2,0,0,1,3;2.1,1.2,1.5,4.3,2.6,3.5;0
13,25,29,29,35,35;0,2,0,0,0,2;2.1,1.2,1.5,4.3,2.6,4.4;0
13,25,29,29,38,39;0,3,0,3,0,3;1.2,5.1,1.5,4.4,3.0,2.6;0
13,25,29,29,39,39;0,2,0,0,3,1;2.1,1.2,1.5,4.3,2.6,4.4;0
13,26,28,28,31,39;0,0,1,2,0,2;2.1,1.5,4.2,4.4,1.2,3.6;0
13,26,28,29,30,34;2,0,2,0,1,1;3.6,1.5,1.2,4.3,3.0,3.4;0
13,26,28,29,33,38;0,0,2,0,0,0;2.1,4.2,2.6,4.6,3.2,1.2;0
13,26,28,29,38,39;1,0,2,0,0,0;3.3,4.2,2.6,4.6,1.2,2.1;0
13,27,29,29,32,34;3,1,2,3,3,1;3.5,4.2,1.5,4.4,2.1,1.2;0
13,28,28,28,31,35;0,2,1,2,0,2;2.1,1.5,4.2,4.4,1.2,3.5;0
13,28,28,29,31,39;0,1,2,0,0,3;2.1,4.2,4.4,3.7,1.2,1.5;0
13,28,28,29,35,38;3,2,0,2,2,2;3.2,1.5,3.0,1.2,3.5,5.2;0
13,28,29,29,30,32;2,2,2,0,1,3;3.6,1.2,1.5,4.3,3.0,3.5;0
13,28,29,29,30,39;3,2,2,0,1,1;3.5,1.2,1.5,4.3,3.0,4.4;0
13,28,29,29,38,39;1,2,2,0,0,1;3.3,2.6,2.1,4.6,1.2,4.1;0
13,29,29,29,32,32;3,2,2,3,1,3;3.5,1.5,4.3,4.4,1.2,2.1;0
13,29,29,29,35,35;3,2,2,3,0,2;3.5,1.5,4.3,4.4,1.2,3.0;0
13,29,29,29,39,39;3,2,2,3,3,1;3.5,1.5,4.3,4.4,1.2,3.0;0
14,14,24,24,31,31;2,2,3,1,0,2;3.0,4.3,1.2,5.3,1.5,4.0;1
14,14,24,25,31,31;2,2,3,3,0,1;3.0,4.0,1.2,5.1,1.5,4.5;1
14,14,24,25,32,37;2,2,3,3,1,1;3.0,4.0,1.2,5.1,2.6,1.5;1
14,14,25,25,31,31;2,2,1,3,3,1;3.3,4.0,1.5,5.1,1.2,4.5;1
14,16,19,25,31,32;2,2,2,3,3,1;4.0,1.5,3.4,5.1,1.2,2.6;0
14,16,24,25,31,31;2,2,3,3,0,1;3.0,4.4,1.2,4.0,1.5,4.5;0
14,16,24,25,32,37;2,2,3,3,1,1;3.0,4.4,1.2,4.0,2.6,1.5;0
14,16,25,25,31,31;2,2,1,3,3,1;4.0,1.5,2.6,5.1,1.2,4.5;0
14,17,20,24,31,32;2,2,0,3,2,1;3.0,4.3,1.5,1.2,4.0,2.6;0
14,17,24,24,31,31;2,2,3,1,0,2;3.0,4.3,1.2,4.4,1.5,4.0;0
